lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
11.30854,11.82696,11.73613,11.656,12.2007,12.12701,11.78985,12.34524,12.27665,11.93705,12.50441,12.44071,847,283,1
11.30854,11.82696,11.73613,11.656,12.2007,12.12701,11.78985,12.34524,12.27665,11.93705,12.50441,12.44071,848,283,2
11.36204,11.88869,11.7927,11.69668,12.24733,12.1694,11.82579,12.38617,12.31367,11.96792,12.53921,12.47193,849,284,0
11.64052,11.88938,11.79611,11.96397,12.24796,12.17252,12.08649,12.38679,12.31666,12.22029,12.53979,12.47477,850,284,1
11.37714,11.88873,11.79286,11.70734,12.24735,12.16951,11.83503,12.38619,12.31377,11.97576,12.53922,12.47201,851,284,2
11.26299,11.76538,11.69252,11.61594,12.14711,12.08655,11.75099,12.29362,12.23667,11.8991,12.45444,12.40095,852,285,0
11.26299,11.76538,11.69252,11.61594,12.14711,12.08655,11.75099,12.29362,12.23667,11.8991,12.45444,12.40095,853,285,1
11.26299,11.76538,11.69252,11.61594,12.14711,12.08655,11.75099,12.29362,12.23667,11.8991,12.45444,12.40095,854,285,2
11.23643,11.74848,11.69003,11.60051,12.13991,12.08938,11.73896,12.28936,12.24114,11.89038,12.45302,12.407,855,286,0
11.23643,11.74848,11.69003,11.60051,12.13991,12.08938,11.73896,12.28936,12.24114,11.89038,12.45302,12.407,856,286,1
11.23643,11.74848,11.69003,11.60051,12.13991,12.08938,11.73896,12.28936,12.24114,11.89038,12.45302,12.407,857,286,2
11.20473,11.72113,11.67165,11.57899,12.12205,12.07765,11.72027,12.274,12.23109,11.87426,12.43987,12.3984,858,287,0
11.20473,11.72113,11.67165,11.57899,12.12205,12.07765,11.72027,12.274,12.23109,11.87426,12.43987,12.3984,859,287,1
11.20473,11.72113,11.67165,11.57899,12.12205,12.07765,11.72027,12.274,12.23109,11.87426,12.43987,12.3984,860,287,2
11.16407,11.66141,11.6104,11.54861,12.07875,12.03352,11.69384,12.2368,12.19318,11.8522,12.40923,12.36714,861,288,0
11.16407,11.66141,11.6104,11.54861,12.07875,12.03352,11.69384,12.2368,12.19318,11.8522,12.40923,12.36714,862,288,1
11.16407,11.66141,11.6104,11.54861,12.07875,12.03352,11.69384,12.2368,12.19318,11.8522,12.40923,12.36714,863,288,2
11.15137,11.64924,11.60359,11.53073,12.05781,12.01612,11.67416,12.2131,12.1725,11.83063,12.38277,12.34323,864,289,0
11.15137,11.64924,11.60359,11.53073,12.05781,12.01612,11.67416,12.2131,12.1725,11.83063,12.38277,12.34323,865,289,1
11.15137,11.64924,11.60359,11.53073,12.05781,12.01612,11.67416,12.2131,12.1725,11.83063,12.38277,12.34323,866,289,2
11.13951,11.64071,11.5992,11.53417,12.06817,12.02921,11.68232,12.22907,12.19079,11.84336,12.40407,12.36646,867,290,0
11.13951,11.64071,11.5992,11.53417,12.06817,12.02921,11.68232,12.22907,12.19079,11.84336,12.40407,12.36646,868,290,1
11.13951,11.64071,11.5992,11.53417,12.06817,12.02921,11.68232,12.22907,12.19079,11.84336,12.40407,12.36646,869,290,2
11.17833,11.66985,11.61193,11.56015,12.087,12.03691,11.70455,12.24493,12.19703,11.86206,12.41715,12.37132,870,291,0
11.17833,11.66985,11.61193,11.56015,12.087,12.03691,11.70455,12.24493,12.19703,11.86206,12.41715,12.37132,871,291,1
11.17833,11.66985,11.61193,11.56015,12.087,12.03691,11.70455,12.24493,12.19703,11.86206,12.41715,12.37132,872,291,2
11.18113,11.68154,11.62831,11.56895,12.10456,12.05729,11.71496,12.26386,12.21825,11.87389,12.43719,12.39315,873,292,0
11.18113,11.68154,11.62831,11.56895,12.10456,12.05729,11.71496,12.26386,12.21825,11.87389,12.43719,12.39315,874,292,1
11.18113,11.68154,11.62831,11.56895,12.10456,12.05729,11.71496,12.26386,12.21825,11.87389,12.43719,12.39315,875,292,2
10.56954,10.63038,10.52557,10.99601,11.18417,11.11154,11.15932,11.39323,11.32876,11.33873,11.6205,11.56327,876,293,0
10.56954,10.63038,10.52557,10.99601,11.18417,11.11154,11.15932,11.39323,11.32876,11.33873,11.6205,11.56327,877,293,1
10.56954,10.63038,10.52557,10.99601,11.18417,11.11154,11.15932,11.39323,11.32876,11.33873,11.6205,11.56327,878,293,2
10.53798,10.55423,10.44834,10.96804,11.12378,11.0543,11.13295,11.33842,11.27788,11.31408,11.57122,11.51845,879,294,0
10.53798,10.55423,10.44834,10.96804,11.12378,11.0543,11.13295,11.33842,11.27788,11.31408,11.57122,11.51845,880,294,1
10.53798,10.55423,10.44834,10.96804,11.12378,11.0543,11.13295,11.33842,11.27788,11.31408,11.57122,11.51845,881,294,2
10.55384,10.58814,10.48744,10.98247,11.1511,11.08527,11.14658,11.36311,11.30579,11.32661,11.59289,11.54291,882,295,0
10.55384,10.58814,10.48744,10.98247,11.1511,11.08527,11.14658,11.36311,11.30579,11.32661,11.59289,11.54291,883,295,1
10.55384,10.58814,10.48744,10.98247,11.1511,11.08527,11.14658,11.36311,11.30579,11.32661,11.59289,11.54291,884,295,2
10.50518,10.4715,10.36039,10.93011,11.04251,10.97258,11.09465,11.26076,11.20084,11.27622,11.49863,11.44727,885,296,0
10.50518,10.4715,10.36039,10.93011,11.04251,10.97258,11.09465,11.26076,11.20084,11.27622,11.49863,11.44727,886,296,1
10.50518,10.4715,10.36039,10.93011,11.04251,10.97258,11.09465,11.26076,11.20084,11.27622,11.49863,11.44727,887,296,2
10.47747,10.39903,10.28359,10.89255,10.95973,10.88901,11.05071,11.16963,11.10962,11.22422,11.39715,11.34626,888,297,0
10.47747,10.39903,10.28359,10.89255,10.95973,10.88901,11.05071,11.16963,11.10962,11.22422,11.39715,11.34626,889,297,1
10.47747,10.39903,10.28359,10.89255,10.95973,10.88901,11.05071,11.16963,11.10962,11.22422,11.39715,11.34626,890,297,2
11.00992,11.41116,11.35983,11.39364,11.83762,11.7988,11.53673,11.99614,11.96073,11.69223,12.16822,12.13595,891,298,0
11.00992,11.41116,11.35983,11.39364,11.83762,11.7988,11.53673,11.99614,11.96073,11.69223,12.16822,12.13595,892,298,1
11.00992,11.41116,11.35983,11.39364,11.83762,11.7988,11.53673,11.99614,11.96073,11.69223,12.16822,12.13595,893,298,2
11.02856,11.44119,11.38913,11.41581,11.87287,11.83188,11.5606,12.0339,11.99574,11.71803,12.20883,12.17316,894,299,0
11.02856,11.44119,11.38913,11.41581,11.87287,11.83188,11.5606,12.0339,11.99574,11.71803,12.20883,12.17316,895,299,1
11.02856,11.44119,11.38913,11.41581,11.87287,11.83188,11.5606,12.0339,11.99574,11.71803,12.20883,12.17316,896,299,2
11.18515,11.66732,11.61535,11.5466,12.05737,12.01453,11.68346,12.20563,12.16526,11.83317,12.3681,12.32996,897,300,0
11.18515,11.66732,11.61535,11.5466,12.05737,12.01453,11.68346,12.20563,12.16526,11.83317,12.3681,12.32996,898,300,1
11.18515,11.66732,11.61535,11.5466,12.05737,12.01453,11.68346,12.20563,12.16526,11.83317,12.3681,12.32996,899,300,2
11.26962,11.75557,11.67894,11.61206,12.12714,12.06612,11.74348,12.27017,12.2136,11.88812,12.4278,12.37539,900,301,0
11.26962,11.75557,11.67894,11.61206,12.12714,12.06612,11.74348,12.27017,12.2136,11.88812,12.4278,12.37539,901,301,1
11.26962,11.75557,11.67894,11.61206,12.12714,12.06612,11.74348,12.27017,12.2136,11.88812,12.4278,12.37539,902,301,2
11.16288,11.6419,11.58535,11.52827,12.03738,11.99,11.66656,12.18757,12.14272,11.81768,12.35193,12.30942,903,302,0
11.16288,11.6419,11.58535,11.52827,12.03738,11.99,11.66656,12.18757,12.14272,11.81768,12.35193,12.30942,904,302,1
11.16288,11.6419,11.58535,11.52827,12.03738,11.99,11.66656,12.18757,12.14272,11.81768,12.35193,12.30942,905,302,2
11.32209,11.81129,11.72239,11.65044,12.16698,12.09687,11.777,12.30443,12.23984,11.91651,12.45612,12.39676,906,303,0
11.32209,11.81129,11.72239,11.65044,12.16698,12.09687,11.777,12.30443,12.23984,11.91651,12.45612,12.39676,907,303,1
11.32209,11.81129,11.72239,11.65044,12.16698,12.09687,11.777,12.30443,12.23984,11.91651,12.45612,12.39676,908,303,2
11.18383,11.66931,11.60968,11.55295,12.0705,12.02069,11.69306,12.22318,12.17608,11.84634,12.39036,12.34579,909,304,0
11.18383,11.66931,11.60968,11.55295,12.0705,12.02069,11.69306,12.22318,12.17608,11.84634,12.39036,12.34579,910,304,1
11.18383,11.66931,11.60968,11.55295,12.0705,12.02069,11.69306,12.22318,12.17608,11.84634,12.39036,12.34579,911,304,2
11.27291,11.77391,11.70227,11.62023,12.14853,12.0898,11.75282,12.29194,12.23694,11.89821,12.44936,12.39789,912,305,0
11.27291,11.77391,11.70227,11.62023,12.14853,12.0898,11.75282,12.29194,12.23694,11.89821,12.44936,12.39789,913,305,1
11.27291,11.77391,11.70227,11.62023,12.14853,12.0898,11.75282,12.29194,12.23694,11.89821,12.44936,12.39789,914,305,2
11.20588,11.70355,11.64437,11.56979,12.09584,12.04558,11.70781,12.24514,12.19744,11.85863,12.40848,12.36321,915,306,0
11.20588,11.70355,11.64437,11.56979,12.09584,12.04558,11.70781,12.24514,12.19744,11.85863,12.40848,12.36321,916,306,1
11.20588,11.70355,11.64437,11.56979,12.09584,12.04558,11.70781,12.24514,12.19744,11.85863,12.40848,12.36321,917,306,2
11.30861,11.81837,11.74132,11.65216,12.18888,12.12568,11.78368,12.33107,12.27193,11.92804,12.48727,12.43199,918,307,0
11.30861,11.81837,11.74132,11.65216,12.18888,12.12568,11.78368,12.33107,12.27193,11.92804,12.48727,12.43199,919,307,1
11.30861,11.81837,11.74132,11.65216,12.18888,12.12568,11.78368,12.33107,12.27193,11.92804,12.48727,12.43199,920,307,2
11.33313,11.84549,11.76694,11.67078,12.20917,12.14506,11.80021,12.3489,12.28902,11.94241,12.50255,12.4467,921,308,0
11.33313,11.84549,11.76694,11.67078,12.20917,12.14506,11.80021,12.3489,12.28902,11.94241,12.50255,12.4467,922,308,1
11.33313,11.84549,11.76694,11.67078,12.20917,12.14506,11.80021,12.3489,12.28902,11.94241,12.50255,12.4467,923,308,2
11.41636,11.92805,11.82561,11.73831,12.27832,12.19632,11.86298,12.41396,12.33808,12.00061,12.56365,12.49364,924,309,0
11.63161,11.92857,11.82822,11.95504,12.27882,12.19882,12.07735,12.41446,12.34051,12.2109,12.56414,12.49598,925,309,1
11.39399,11.928,11.82537,11.71945,12.27828,12.19612,11.84534,12.41392,12.3379,11.98422,12.56362,12.49348,926,309,2
11.39371,11.93487,11.83868,11.72375,12.28913,12.21162,11.85103,12.42592,12.35397,11.99121,12.57664,12.51002,927,310,0
11.62725,11.93543,11.84144,11.95485,12.28966,12.21423,12.07848,12.42643,12.3565,12.21332,12.57714,12.51244,928,310,1
11.38856,11.93486,11.83863,11.71933,12.28912,12.21158,11.84689,12.42591,12.35393,11.98739,12.57663,12.50998,929,310,2
11.26402,11.80919,11.73712,11.62625,12.19527,12.13531,11.7638,12.34227,12.28579,11.91412,12.50308,12.4499,930,311,0
11.26402,11.80919,11.73712,11.62625,12.19527,12.13531,11.7638,12.34227,12.28579,11.91412,12.50308,12.4499,931,311,1
11.26402,11.80919,11.73712,11.62625,12.19527,12.13531,11.7638,12.34227,12.28579,11.91412,12.50308,12.4499,932,311,2
10.72618,11.57113,11.54352,11.15359,12.00248,11.97319,11.31339,12.16345,12.13369,11.48672,12.33795,12.3078,933,312,0
10.72618,11.57113,11.54352,11.15359,12.00248,11.97319,11.31339,12.16345,12.13369,11.48672,12.33795,12.3078,934,312,1
10.72618,11.57113,11.54352,11.15359,12.00248,11.97319,11.31339,12.16345,12.13369,11.48672,12.33795,12.3078,935,312,2
10.75083,11.58235,11.55229,11.1606,11.99952,11.97022,11.31415,12.15524,12.12607,11.48118,12.32436,12.29532,936,313,0
10.75083,11.58235,11.55229,11.1606,11.99952,11.97022,11.31415,12.15524,12.12607,11.48118,12.32436,12.29532,937,313,1
10.75083,11.58235,11.55229,11.1606,11.99952,11.97022,11.31415,12.15524,12.12607,11.48118,12.32436,12.29532,938,313,2
11.21286,11.97356,11.88906,11.52887,12.31656,12.24812,11.65245,12.44849,12.38478,11.78968,12.59388,12.53467,939,314,0
11.21286,11.97356,11.88906,11.52887,12.31656,12.24812,11.65245,12.44849,12.38478,11.78968,12.59388,12.53467,940,314,1
11.21286,11.97356,11.88906,11.52887,12.31656,12.24812,11.65245,12.44849,12.38478,11.78968,12.59388,12.53467,941,314,2
11.23329,11.98262,11.88429,11.53992,12.31942,12.24028,11.66086,12.44978,12.37641,11.79568,12.59381,12.52597,942,315,0
11.63766,11.98347,11.88854,11.94719,12.32026,12.24436,12.06403,12.4506,12.38038,12.1916,12.5946,12.5298,943,315,1
11.41217,11.98295,11.88596,11.72023,12.31975,12.24189,11.83916,12.4501,12.37797,11.97042,12.59412,12.52747,944,315,2
11.36043,11.95002,11.87585,11.68701,12.30216,12.24071,11.81187,12.43743,12.37971,11.949,12.58627,12.53212,945,316,0
11.59749,11.95055,11.87847,11.92173,12.30268,12.2432,12.04322,12.43793,12.38212,12.17538,12.58676,12.53444,946,316,1
11.36097,11.95002,11.87586,11.68757,12.30216,12.24071,11.81243,12.43743,12.37971,11.94957,12.58627,12.53212,947,316,2
11.33378,11.90254,11.81668,11.65266,12.24904,12.17938,11.77545,12.38313,12.3183,11.91079,12.53122,12.47103,948,317,0
11.57584,11.9031,11.81944,11.89387,12.24959,12.18201,12.0136,12.38366,12.32086,12.14417,12.53173,12.47349,949,317,1
11.33378,11.90254,11.81668,11.65266,12.24904,12.17938,11.77545,12.38313,12.3183,11.91079,12.53122,12.47103,950,317,2
11.23496,11.82462,11.77319,11.58117,12.19357,12.14825,11.71227,12.33447,12.29091,11.85556,12.48902,12.44714,951,318,0
11.23496,11.82462,11.77319,11.58117,12.19357,12.14825,11.71227,12.33447,12.29091,11.85556,12.48902,12.44714,952,318,1
11.23496,11.82462,11.77319,11.58117,12.19357,12.14825,11.71227,12.33447,12.29091,11.85556,12.48902,12.44714,953,318,2
11.19525,11.76738,11.71229,11.5436,12.14126,12.09429,11.67589,12.28443,12.2398,11.82073,12.4417,12.39929,954,319,0
11.19525,11.76738,11.71229,11.5436,12.14126,12.09429,11.67589,12.28443,12.2398,11.82073,12.4417,12.39929,955,319,1
11.19525,11.76738,11.71229,11.5436,12.14126,12.09429,11.67589,12.28443,12.2398,11.82073,12.4417,12.39929,956,319,2
11.19299,11.76071,11.70528,11.53745,12.13035,12.08362,11.66821,12.27185,12.22763,11.81139,12.42735,12.3855,957,320,0
11.19299,11.76071,11.70528,11.53745,12.13035,12.08362,11.66821,12.27185,12.22763,11.81139,12.42735,12.3855,958,320,1
11.19299,11.76071,11.70528,11.53745,12.13035,12.08362,11.66821,12.27185,12.22763,11.81139,12.42735,12.3855,959,320,2
11.13418,11.7055,11.66973,11.49907,12.09572,12.06337,11.63638,12.24397,12.21246,11.7862,12.40637,12.37557,960,321,0
11.13418,11.7055,11.66973,11.49907,12.09572,12.06337,11.63638,12.24397,12.21246,11.7862,12.40637,12.37557,961,321,1
11.13418,11.7055,11.66973,11.49907,12.09572,12.06337,11.63638,12.24397,12.21246,11.7862,12.40637,12.37557,962,321,2
11.17922,11.75497,11.71644,11.53546,12.13364,12.10128,11.67012,12.27808,12.24757,11.81732,12.4366,12.40788,963,322,0
11.17922,11.75497,11.71644,11.53546,12.13364,12.10128,11.67012,12.27808,12.24757,11.81732,12.4366,12.40788,964,322,1
11.17922,11.75497,11.71644,11.53546,12.13364,12.10128,11.67012,12.27808,12.24757,11.81732,12.4366,12.40788,965,322,2
11.26624,11.8441,11.78319,11.60372,12.20679,12.15598,11.73225,12.34589,12.29799,11.87323,12.49891,12.45374,966,323,0
11.26624,11.8441,11.78319,11.60372,12.20679,12.15598,11.73225,12.34589,12.29799,11.87323,12.49891,12.45374,967,323,1
11.26624,11.8441,11.78319,11.60372,12.20679,12.15598,11.73225,12.34589,12.29799,11.87323,12.49891,12.45374,968,323,2
11.28246,11.86199,11.79934,11.61816,12.22298,12.17087,11.74615,12.36155,12.31247,11.88663,12.51404,12.46783,969,324,0
11.28246,11.86199,11.79934,11.61816,12.22298,12.17087,11.74615,12.36155,12.31247,11.88663,12.51404,12.46783,970,324,1
11.28246,11.86199,11.79934,11.61816,12.22298,12.17087,11.74615,12.36155,12.31247,11.88663,12.51404,12.46783,971,324,2
11.23324,11.81556,11.7626,11.57323,12.17806,12.13257,11.7024,12.31704,12.27372,11.84392,12.46988,12.42862,972,325,0
11.23324,11.81556,11.7626,11.57323,12.17806,12.13257,11.7024,12.31704,12.27372,11.84392,12.46988,12.42862,973,325,1
11.23324,11.81556,11.7626,11.57323,12.17806,12.13257,11.7024,12.31704,12.27372,11.84392,12.46988,12.42862,974,325,2
11.3657,11.9308,11.84005,11.67787,12.27122,12.19841,11.79832,12.4031,12.33565,11.93125,12.54888,12.48657,975,326,0
11.3657,11.9308,11.84005,11.67787,12.27122,12.19841,11.79832,12.4031,12.33565,11.93125,12.54888,12.48657,976,326,1
11.3657,11.9308,11.84005,11.67787,12.27122,12.19841,11.79832,12.4031,12.33565,11.93125,12.54888,12.48657,977,326,2
11.26062,11.85526,11.81474,11.59902,12.21314,12.17711,11.72681,12.34959,12.31474,11.86647,12.49939,12.46561,978,327,0
11.26062,11.85526,11.81474,11.59902,12.21314,12.17711,11.72681,12.34959,12.31474,11.86647,12.49939,12.46561,979,327,1
11.26062,11.85526,11.81474,11.59902,12.21314,12.17711,11.72681,12.34959,12.31474,11.86647,12.49939,12.46561,980,327,2
11.29289,11.89647,11.85916,11.63359,12.2542,12.22252,11.7613,12.38935,12.35936,11.9004,12.53713,12.50877,981,328,0
11.29289,11.89647,11.85916,11.63359,12.2542,12.22252,11.7613,12.38935,12.35936,11.9004,12.53713,12.50877,982,328,1
11.29289,11.89647,11.85916,11.63359,12.2542,12.22252,11.7613,12.38935,12.35936,11.9004,12.53713,12.50877,983,328,2
11.30564,11.89754,11.84418,11.63828,12.25171,12.20659,11.76386,12.38635,12.34355,11.90109,12.53396,12.49333,984,329,0
11.30564,11.89754,11.84418,11.63828,12.25171,12.20659,11.76386,12.38635,12.34355,11.90109,12.53396,12.49333,985,329,1
11.30564,11.89754,11.84418,11.63828,12.25171,12.20659,11.76386,12.38635,12.34355,11.90109,12.53396,12.49333,986,329,2
11.30914,11.92478,11.89032,11.65223,12.28462,12.25325,11.78034,12.42012,12.38953,11.91961,12.56804,12.53813,987,330,0
11.30914,11.92478,11.89032,11.65223,12.28462,12.25325,11.78034,12.42012,12.38953,11.91961,12.56804,12.53813,988,330,1
11.30914,11.92478,11.89032,11.65223,12.28462,12.25325,11.78034,12.42012,12.38953,11.91961,12.56804,12.53813,989,330,2
11.30081,11.90977,11.87812,11.64987,12.27654,12.24919,11.77913,12.41317,12.38703,11.91916,12.56167,12.53667,990,331,0
11.30081,11.90977,11.87812,11.64987,12.27654,12.24919,11.77913,12.41317,12.38703,11.91916,12.56167,12.53667,991,331,1
11.30081,11.90977,11.87812,11.64987,12.27654,12.24919,11.77913,12.41317,12.38703,11.91916,12.56167,12.53667,992,331,2
11.3177,11.93473,11.90494,11.66618,12.29961,12.27336,11.79482,12.43509,12.40984,11.93401,12.58216,12.55785,993,332,0
11.3177,11.93473,11.90494,11.66618,12.29961,12.27336,11.79482,12.43509,12.40984,11.93401,12.58216,12.55785,994,332,1
11.3177,11.93473,11.90494,11.66618,12.29961,12.27336,11.79482,12.43509,12.40984,11.93401,12.58216,12.55785,995,332,2
11.20946,11.80203,11.77352,11.57214,12.18542,12.1603,11.7055,12.32716,12.30296,11.84951,12.48067,12.45733,996,333,0
11.20946,11.80203,11.77352,11.57214,12.18542,12.1603,11.7055,12.32716,12.30296,11.84951,12.48067,12.45733,997,333,1
11.20946,11.80203,11.77352,11.57214,12.18542,12.1603,11.7055,12.32716,12.30296,11.84951,12.48067,12.45733,998,333,2
11.3332,11.95186,11.92152,11.67725,12.31157,12.28493,11.80471,12.44568,12.4201,11.94286,12.59157,12.56699,999,334,0
11.3332,11.95186,11.92152,11.67725,12.31157,12.28493,11.80471,12.44568,12.4201,11.94286,12.59157,12.56699,1000,334,1
11.3332,11.95186,11.92152,11.67725,12.31157,12.28493,11.80471,12.44568,12.4201,11.94286,12.59157,12.56699,1001,334,2
11.37602,12.00886,11.98021,11.71131,12.35665,12.33075,11.83568,12.48656,12.46148,11.97062,12.62809,12.60379,1002,335,0
11.37602,12.00886,11.98021,11.71131,12.35665,12.33075,11.83568,12.48656,12.46148,11.97062,12.62809,12.60379,1003,335,1
11.37602,12.00886,11.98021,11.71131,12.35665,12.33075,11.83568,12.48656,12.46148,11.97062,12.62809,12.60379,1004,335,2
11.40565,12.01695,11.96739,11.72768,12.3565,12.31562,11.84851,12.48448,12.44618,11.98029,12.62444,12.58864,1005,336,0
11.40565,12.01695,11.96739,11.72768,12.3565,12.31562,11.84851,12.48448,12.44618,11.98029,12.62444,12.58864,1006,336,1
11.40565,12.01695,11.96739,11.72768,12.3565,12.31562,11.84851,12.48448,12.44618,11.98029,12.62444,12.58864,1007,336,2
11.30928,11.92117,11.88677,11.64825,12.27597,12.24594,11.77455,12.40912,12.38038,11.91179,12.55436,12.52686,1008,337,0
11.30928,11.92117,11.88677,11.64825,12.27597,12.24594,11.77455,12.40912,12.38038,11.91179,12.55436,12.52686,1009,337,1
11.30928,11.92117,11.88677,11.64825,12.27597,12.24594,11.77455,12.40912,12.38038,11.91179,12.55436,12.52686,1010,337,2
11.26905,11.87733,11.84934,11.61817,12.24264,12.21762,11.74774,12.37928,12.35511,11.88827,12.52808,12.50471,1011,338,0
11.26905,11.87733,11.84934,11.61817,12.24264,12.21762,11.74774,12.37928,12.35511,11.88827,12.52808,12.50471,1012,338,1
11.26905,11.87733,11.84934,11.61817,12.24264,12.21762,11.74774,12.37928,12.35511,11.88827,12.52808,12.50471,1013,338,2
11.27324,11.87559,11.84072,11.60785,12.22564,12.19516,11.73373,12.3586,12.32944,11.87117,12.50445,12.47659,1014,339,0
11.27324,11.87559,11.84072,11.60785,12.22564,12.19516,11.73373,12.3586,12.32944,11.87117,12.50445,12.47659,1015,339,1
11.27324,11.87559,11.84072,11.60785,12.22564,12.19516,11.73373,12.3586,12.32944,11.87117,12.50445,12.47659,1016,339,2
11.39656,11.98176,11.91071,11.69608,12.30048,12.24315,11.81067,12.42311,12.37003,11.93684,12.55858,12.50966,1017,340,0
11.69103,11.98245,11.91406,11.96105,12.30107,12.24603,12.06586,12.42368,12.37275,12.18191,12.55912,12.51222,1018,340,1
11.43196,11.98184,11.91106,11.7146,12.30051,12.24333,11.82474,12.42314,12.37016,11.94706,12.5586,12.50975,1019,340,2
11.40529,11.94292,11.86695,11.68862,12.26451,12.20372,11.79928,12.38845,12.33236,11.92227,12.52542,12.47392,1020,341,0
11.66016,11.94354,11.86995,11.93246,12.26507,12.20642,12.03822,12.38899,12.33495,12.15533,12.52594,12.47639,1021,341,1
11.40679,11.94293,11.86697,11.68919,12.26451,12.20372,11.79958,12.38845,12.33236,11.92233,12.52542,12.47392,1022,341,2
11.22933,11.75616,11.71494,11.54733,12.11835,12.08224,11.67029,12.25665,12.22191,11.80621,12.40872,12.37522,1023,342,0
11.22933,11.75616,11.71494,11.54733,12.11835,12.08224,11.67029,12.25665,12.22191,11.80621,12.40872,12.37522,1024,342,1
11.22933,11.75616,11.71494,11.54733,12.11835,12.08224,11.67029,12.25665,12.22191,11.80621,12.40872,12.37522,1025,342,2
11.33268,11.86896,11.81001,11.63183,12.20845,12.16058,11.74792,12.33836,12.29389,11.87652,12.48143,12.44025,1026,343,0
11.33268,11.86896,11.81001,11.63183,12.20845,12.16058,11.74792,12.33836,12.29389,11.87652,12.48143,12.44025,1027,343,1
11.33268,11.86896,11.81001,11.63183,12.20845,12.16058,11.74792,12.33836,12.29389,11.87652,12.48143,12.44025,1028,343,2
11.23344,11.77486,11.74385,11.55539,12.13692,12.10934,11.67885,12.27399,12.24747,11.81482,12.42417,12.3987,1029,344,0
11.23344,11.77486,11.74385,11.55539,12.13692,12.10934,11.67885,12.27399,12.24747,11.81482,12.42417,12.3987,1030,344,1
11.23344,11.77486,11.74385,11.55539,12.13692,12.10934,11.67885,12.27399,12.24747,11.81482,12.42417,12.3987,1031,344,2
11.25624,11.8039,11.77342,11.57549,12.16166,12.13454,11.69801,12.2973,12.27122,11.83303,12.44604,12.42099,1032,345,0
11.25624,11.8039,11.77342,11.57549,12.16166,12.13454,11.69801,12.2973,12.27122,11.83303,12.44604,12.42099,1033,345,1
11.25624,11.8039,11.77342,11.57549,12.16166,12.13454,11.69801,12.2973,12.27122,11.83303,12.44604,12.42099,1034,345,2
11.22319,11.74476,11.70373,11.55106,12.11946,12.08562,11.67704,12.26115,12.2294,11.81591,12.41627,12.38654,1035,346,0
11.2295,11.74477,11.70379,11.52976,12.11942,12.08541,11.64859,12.26109,12.22914,11.78144,12.41621,12.38623,1036,346,1
11.09024,11.74449,11.70247,11.42678,12.11922,12.08449,11.55706,12.26092,12.22833,11.70113,12.41606,12.38554,1037,346,2
11.14762,11.80482,11.75922,11.45746,12.14812,12.11057,11.57703,12.27784,12.24266,11.70967,12.42048,12.3876,1038,347,0
11.14762,11.80482,11.75922,11.45746,12.14812,12.11057,11.57703,12.27784,12.24266,11.70967,12.42048,12.3876,1039,347,1
11.14762,11.80482,11.75922,11.45746,12.14812,12.11057,11.57703,12.27784,12.24266,11.70967,12.42048,12.3876,1040,347,2
11.25527,11.91599,11.85997,11.55231,12.24606,12.20066,11.668,12.37187,12.32968,11.7967,12.51052,12.47147,1041,348,0
11.38733,11.91626,11.86123,11.65353,12.24626,12.20157,11.75919,12.37204,12.33049,11.87786,12.51067,12.47218,1042,348,1
11.26016,11.916,11.86001,11.55572,12.24607,12.20069,11.67096,12.37187,12.32971,11.79923,12.51053,12.4715,1043,348,2
11.33758,11.97837,11.90247,11.61732,12.29574,12.23546,11.72737,12.4175,12.36201,11.85034,12.55205,12.50122,1044,349,0
11.45312,11.9786,11.90361,11.70769,12.29591,12.2363,11.80936,12.41765,12.36275,11.92386,12.55218,12.50187,1045,349,1
11.34396,11.97838,11.90253,11.62219,12.29575,12.23551,11.73174,12.41751,12.36205,11.85421,12.55205,12.50126,1046,349,2
11.23103,11.88823,11.84356,11.52816,12.21955,12.18217,11.64397,12.34581,12.31064,11.77281,12.48488,12.4519,1047,350,0
11.51791,11.88885,11.84651,11.75204,12.22001,12.18431,11.84659,12.34621,12.31253,11.95378,12.48524,12.45354,1048,350,1
11.28719,11.88834,11.84408,11.56453,12.21962,12.18249,11.67382,12.34586,12.3109,11.79616,12.48493,12.45209,1049,350,2
11.46614,12.03858,11.94195,11.71126,12.34069,12.26436,11.80995,12.45798,12.38799,11.92159,12.58827,12.52453,1050,351,0
11.74877,12.03925,11.94527,11.99785,12.34133,12.26748,12.09567,12.4586,12.39102,12.20479,12.58888,12.52746,1051,351,1
11.50722,12.03867,11.94238,11.76759,12.3408,12.2649,11.8704,12.4581,12.38856,11.9855,12.5884,12.52512,1052,351,2
11.42483,11.9367,11.84174,11.69107,12.24817,12.17391,11.79569,12.36835,12.30044,11.9125,12.50141,12.43969,1053,352,0
11.63518,11.93721,11.84426,11.84067,12.24851,12.17554,11.92523,12.36863,12.3018,12.02199,12.50164,12.44081,1054,352,1
11.39982,11.93665,11.84147,11.64441,12.24808,12.17345,11.74286,12.36824,12.29993,11.85417,12.50129,12.43914,1055,352,2
