3258,0,0,31.30597492,32.38109732,-1,-1,0,-1, 
3259,1,0,31.3043811,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3260,1,0,31.32910135,32.44139118,528250246.9,8068546.929,0.000573723,-1, 
3261,5,0,31.30248444,32.38109732,528333144.6,8066739.613,0.002868617,-1, 
3262,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3263,0,0,31.308625,32.38328535,-1,-1,0,-1, 
3264,1,0,31.30460507,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3265,2,0,31.3062501,32.38109732,528222537.9,8067080.829,0.001147447,-1, 
3266,1,0,31.30087468,32.38109732,529310934.4,8065650.459,0.000573723,-1, 
3267,3,0,31.30087468,32.38109732,529393223.7,8061296.358,0.00172117,-1, 
3268,2,0,31.30087468,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
3269,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3270,0,0,31.43475603,32.38109732,-1,-1,0,-1, 
3271,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3272,1,0,31.31770171,32.38543715,528839697.7,8059749.446,0.000573723,-1, 
3273,0,0,31.32515431,32.38727376,-1,-1,0,-1, 
3274,2,0,31.31459333,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
3275,1,0,31.30091327,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3276,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3277,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3278,3,0,31.30270251,32.38227385,527980586.3,8065332.354,0.00172117,-1, 
3279,4,0,31.30592209,32.38403847,527970705.8,8065312.754,0.002294894,-1, 
3280,6,0,31.30610139,32.38727376,529041656.3,8075638.142,0.003442341,-1, 
3281,3,0,31.36142288,32.55382774,529805781.1,8072580.825,0.00172117,-1, 
3282,12,0,31.33387793,32.38874432,531492083.1,8084193.599,0.006884682,-1, 
3283,1,0,31.43849748,32.55639121,528232297.9,8067994.549,0.000573723,-1, 
3284,11,0,31.40147667,32.41963915,530420724.6,8072404.931,0.006310958,-1, 
3285,5,0,31.32844882,32.41639121,528363918.2,8068387.163,0.002868617,-1, 
3286,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3287,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3288,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3289,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3290,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3291,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3292,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3293,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3294,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3295,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3296,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3297,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3298,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3299,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3300,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3301,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3302,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3303,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3304,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3305,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3306,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3307,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3308,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3309,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3310,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3311,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3312,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3313,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3314,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3315,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3316,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3317,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3318,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3319,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3320,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3321,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3322,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3323,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3324,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3325,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3326,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3327,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3328,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3329,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3330,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3331,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3332,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3333,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3334,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3335,2,0,31.35985912,32.40507156,527970705.8,8065312.754,0.001147447,-1, 
3336,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3337,4,0,31.31378467,32.38109732,529573836.5,8091225.399,0.002294894,-1, 
3338,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3339,0,0,31.31422382,32.39658374,-1,-1,0,-1, 
3340,3,0,31.33693748,32.50850444,530829903.2,8048775.863,0.00172117,-1, 
3341,3,0,31.30535333,32.38109732,528039700.6,8064985.32,0.00172117,-1, 
3342,2,0,31.30087468,32.38109732,527978182,8065358.016,0.001147447,-1, 
3343,2,0,31.31737532,32.38935791,527970705.8,8065312.754,0.001147447,-1, 
3344,5,0,31.38223629,32.43381844,530736172.7,8061838.566,0.002868617,-1, 
3345,12,0,31.3848046,32.47044856,528419986.5,8113094.88,0.006884682,-1, 
3346,9,0,31.32745385,32.41988153,531242130.4,8097706.941,0.005163511,-1, 
3347,8,0,31.36960258,32.44300362,534541248.7,8044547.04,0.004589788,-1, 
3348,6,0,31.3245928,32.38726876,535879557.2,8119676.276,0.003442341,-1, 
3349,7,0,31.31583498,32.382857,528645473.8,8070653.346,0.004016064,-1, 
3350,3,0,31.30087468,32.38109732,528219218.2,8066733.073,0.00172117,-1, 
3351,2,0,31.30087468,32.38109732,528632377.5,8066369.996,0.001147447,-1, 
3352,10,0,31.45653625,32.54046847,528547478.9,8073009.807,0.005737235,-1, 
3353,18,0,31.53058991,32.54536147,538400444.9,8094153.004,0.010327022,-1, 
3354,17,0,31.41388798,32.47461779,545559622,8109641.72,0.009753299,-1, 
3355,11,0,31.40859047,32.44770109,537495680.5,8081703.19,0.006310958,-1, 
3356,14,0,31.36160482,32.38697968,538569359.5,8087149.516,0.008032129,-1, 
3357,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3358,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3359,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3360,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3361,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3362,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3363,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3364,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3365,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3366,0,0,31.31467229,32.38109732,-1,-1,0,-1, 
3367,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3368,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3369,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3370,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3371,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3372,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3373,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3374,1,0,31.30908426,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3375,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3376,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3377,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3378,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3379,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3380,3,0,31.30087468,32.38109732,528721619,8031964.169,0.00172117,-1, 
3381,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3382,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3383,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3384,0,0,31.30089098,32.38109732,-1,-1,0,-1, 
3385,2,0,31.30087468,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
3386,0,0,31.3107401,32.38109732,-1,-1,0,-1, 
3387,10,0,31.33089314,32.38638379,537069944.1,8083809.892,0.005737235,-1, 
3388,9,0,31.34348708,32.39094615,531478241.1,8089543.902,0.005163511,-1, 
3389,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3390,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3391,1,0,31.34863858,32.40507156,528588943.4,8069568.28,0.000573723,-1, 
3392,3,0,31.30087468,32.38109732,527970705.8,8065312.754,0.00172117,-1, 
3393,2,0,31.37399086,32.41845035,528091131.9,8065028.247,0.001147447,-1, 
3394,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3395,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3396,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3397,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3398,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3399,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3400,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3401,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3402,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3403,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3404,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3405,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3406,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3407,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3408,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3409,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3410,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3411,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3412,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3413,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3414,1,0,31.32359284,32.38859332,528159402.9,8065669.463,0.000573723,-1, 
3415,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3416,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3417,2,0,31.34374524,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
3418,2,0,31.30087468,32.38109732,528180088.6,8065612.844,0.001147447,-1, 
3419,0,0,31.30092333,32.38109732,-1,-1,0,-1, 
3420,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3421,2,0,31.30087468,32.38109732,529509531.6,8067655.205,0.001147447,-1, 
3422,3,0,31.34308592,32.40520809,530809487.2,8078105.755,0.00172117,-1, 
3423,2,0,31.30087468,32.38109732,527647635.5,8050856.578,0.001147447,-1, 
3424,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3425,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3426,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3427,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3428,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3429,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3430,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3431,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3432,1,0,31.30087468,32.38109732,538178828.6,8065231.24,0.000573723,-1, 
3433,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3434,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3435,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3436,0,0,31.30088978,32.38109732,-1,-1,0,-1, 
3437,0,0,31.30356611,32.38109732,-1,-1,0,-1, 
3438,1,0,31.30471136,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3439,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3440,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3441,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3442,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3443,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3444,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3445,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3446,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3447,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3448,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3449,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3450,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3451,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3452,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3453,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3454,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3455,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3456,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3457,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3458,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3459,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3460,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3461,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3462,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3463,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3464,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3465,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3466,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3467,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3468,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3469,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3470,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3471,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3472,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3473,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3474,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3475,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3476,1,0,31.30087468,32.38109732,528134229.1,8065411.518,0.000573723,-1, 
3477,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3478,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3479,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3480,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3481,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3482,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3483,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3484,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3485,0,0,31.30133269,32.38109732,-1,-1,0,-1, 
3486,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3487,3,0,31.3053774,32.38109732,528433060.7,8067002.881,0.00172117,-1, 
3488,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3489,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3490,2,0,31.30481279,32.38109732,528685755.5,8074890.07,0.001147447,-1, 
3491,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3492,2,0,31.31298071,32.38650544,527970705.8,8065312.754,0.001147447,-1, 
3493,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3494,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3495,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3496,2,0,31.30087468,32.38109732,528222258.7,8067809.441,0.001147447,-1, 
3497,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3498,3,0,31.31845314,32.38697968,538095184.7,8114877.517,0.00172117,-1, 
3499,2,0,31.34863858,32.40507156,528321552.1,8066340.245,0.001147447,-1, 
3500,0,0,31.3010136,32.38109732,-1,-1,0,-1, 
3501,13,0,31.34552036,32.39568906,528979673.1,8074583.15,0.007458405,-1, 
3502,2,0,31.33580144,32.42135009,527970705.8,8065312.754,0.001147447,-1, 
3503,4,0,31.31520194,32.38720179,530037090,8086631.366,0.002294894,-1, 
3504,2,0,31.32595445,32.38309191,528922950.3,8070317.858,0.001147447,-1, 
3505,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3506,1,0,31.30492623,32.38109732,528237293.4,8066499.279,0.000573723,-1, 
3507,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3508,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3509,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3510,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3511,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3512,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3513,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3514,3,0,31.30087468,32.38109732,527970705.8,8065312.754,0.00172117,-1, 
3515,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3516,1,0,31.30134446,32.38286203,529183547.8,8039283.064,0.000573723,-1, 
3517,0,0,31.30096186,32.38109732,-1,-1,0,-1, 
3518,2,0,31.30537914,32.38109732,528529809.6,8069847.952,0.001147447,-1, 
3519,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3520,0,0,31.32088869,32.38859332,-1,-1,0,-1, 
3521,3,0,31.30111627,32.38109732,529957474.8,8042089.065,0.00172117,-1, 
3522,1,0,31.30104285,32.38109732,528203157.9,8067362.808,0.000573723,-1, 
3523,6,0,31.32524116,32.39271074,558125803.7,8454328.738,0.003442341,-1, 
3524,1,0,31.30087468,32.38109732,530912066.7,8104710.65,0.000573723,-1, 
3525,4,0,31.31473059,32.38345026,529238696.1,8066323.251,0.002294894,-1, 
3526,5,0,31.33967265,32.42297168,529017468.9,8086551.691,0.002868617,-1, 
3527,4,0,31.31126506,32.38109732,528247554.5,8062736.888,0.002294894,-1, 
3528,2,0,31.30087468,32.38109732,528278284.1,8065723.503,0.001147447,-1, 
3529,3,0,31.30087468,32.38109732,528298770.2,8067561.684,0.00172117,-1, 
3530,1,0,31.3054649,32.38109732,528022076.7,8062468.421,0.000573723,-1, 
3531,4,0,31.30087468,32.38109732,527982317.7,8065470.42,0.002294894,-1, 
3532,6,0,31.32220202,32.39899812,543445278.2,8117166.102,0.003442341,-1, 
3533,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3534,3,0,31.30087468,32.38109732,528281084.5,8065393.709,0.00172117,-1, 
3535,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3536,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3537,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3538,1,0,31.30087468,32.38109732,530076304.8,8079310.295,0.000573723,-1, 
3539,0,0,31.32585996,32.40520809,-1,-1,0,-1, 
3540,0,0,31.30490814,32.38109732,-1,-1,0,-1, 
3541,1,0,31.30270254,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3542,2,0,31.30087468,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
3543,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3544,5,0,31.3149285,32.38497965,530640109.4,8096021.635,0.002868617,-1, 
3545,3,0,31.36080951,32.44288115,532057143,8089564.947,0.00172117,-1, 
3546,0,0,31.30120637,32.38109732,-1,-1,0,-1, 
3547,2,0,31.33867568,32.41038988,529108104,8086970.297,0.001147447,-1, 
3548,1,0,31.31127459,32.38109732,528799382.6,8062144.302,0.000573723,-1, 
3549,2,0,31.32509373,32.38859332,527970705.8,8065312.754,0.001147447,-1, 
3550,10,0,31.37102443,32.41125876,531674071.9,8099993.327,0.005737235,-1, 
3551,2,0,31.3012736,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
3552,2,0,31.30087468,32.38109732,529098738.1,8077407.814,0.001147447,-1, 
3553,4,0,31.30851572,32.38345026,529477863.3,8090605.989,0.002294894,-1, 
3554,4,0,31.3240062,32.38286203,528101331.1,8067280.34,0.002294894,-1, 
3555,3,0,31.32463549,32.38109732,533833032.3,8090959.898,0.00172117,-1, 
3556,2,0,31.35346758,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
3557,3,0,31.35304898,32.38109732,539033827.6,8131906.01,0.00172117,-1, 
3558,2,0,31.3073841,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
3559,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3560,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3561,1,0,31.30492623,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3562,3,0,31.30531687,32.38109732,528027565.9,8066197.328,0.00172117,-1, 
3563,1,0,31.30087468,32.38109732,528113012.9,8061858.245,0.000573723,-1, 
3564,1,0,31.30250252,32.38109732,528846438.3,8034455.567,0.000573723,-1, 
3565,8,0,31.32003128,32.38821494,528616014.1,8064794.052,0.004589788,-1, 
3566,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3567,8,0,31.3410483,32.39888453,533229663.4,8083457.817,0.004589788,-1, 
3568,3,0,31.30872241,32.38606662,529037803,8038404.017,0.00172117,-1, 
3569,0,0,31.3041629,32.38345026,-1,-1,0,-1, 
3570,6,0,31.31473912,32.38109732,524017383.3,8079345.396,0.003442341,-1, 
3571,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3572,1,0,31.30088139,32.38109732,528203329.9,8071664.111,0.000573723,-1, 
3573,2,0,31.33306179,32.38859332,529587240.4,8075917.105,0.001147447,-1, 
3574,3,0,31.32603497,32.38109732,529475479.6,8074645.116,0.00172117,-1, 
3575,6,0,31.35394722,32.41624803,532534542.5,8076978.498,0.003442341,-1, 
3576,2,0,31.32812095,32.39799774,527970705.8,8065312.754,0.001147447,-1, 
3577,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3578,3,0,31.32999293,32.38859332,528429713.1,8067041.471,0.00172117,-1, 
3579,3,0,31.3135542,32.38109732,540146978.6,8116325.929,0.00172117,-1, 
3580,7,0,31.33235163,32.42665379,528651485.5,8068979.699,0.004016064,-1, 
3581,2,0,31.3764594,32.40507156,531902914.2,8063946.993,0.001147447,-1, 
3582,3,0,31.30087468,32.38109732,529586340.5,8064337.573,0.00172117,-1, 
3583,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3584,2,0,31.30266789,32.38109732,529765821.5,8074652.049,0.001147447,-1, 
3585,1,0,31.30550899,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3586,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3587,4,0,31.30087468,32.38109732,530037090,8086631.366,0.002294894,-1, 
3588,2,0,31.30185102,32.38256782,528799382.6,8062144.302,0.001147447,-1, 
3589,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3590,4,0,31.30087468,32.38109732,521229280.9,8071338.922,0.002294894,-1, 
3591,3,0,31.30087468,32.38109732,527995099.9,8065560.637,0.00172117,-1, 
3592,5,0,31.35055961,32.43414815,523356611.1,8050937.991,0.002868617,-1, 
3593,0,0,31.30116793,32.39109729,-1,-1,0,-1, 
3594,3,0,31.3012736,32.38109732,528981300.7,8063016.381,0.00172117,-1, 
3595,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
3596,5,0,31.32037057,32.38859332,528637678.6,8072273.039,0.002868617,-1, 
3597,6,0,31.3276522,32.39058791,534599714.1,8096595.147,0.003442341,-1, 
3598,5,0,31.31112235,32.38109732,527970705.8,8065312.754,0.002868617,-1, 
3599,4,0,31.39187919,32.43750256,530073250.9,8086478.007,0.002294894,-1, 
3600,4,0,31.31161446,32.38109732,529098197.3,8079051.146,0.002294894,-1, 
3601,17,0,31.413987,32.43675844,561687018.8,8466607.672,0.009753299,-1, 
3602,0,0,31.33504844,32.38109732,-1,-1,0,-1, 
3603,1,0,31.31181972,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3604,0,0,31.30918866,32.38624962,-1,-1,0,-1, 
3605,0,0,31.30738365,32.39286218,-1,-1,0,-1, 
3606,1,0,31.31957425,32.39274803,527970493.1,8064997.414,0.000573723,-1, 
3607,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3608,5,0,31.3342107,32.39799774,528101331.1,8067280.34,0.002868617,-1, 
3609,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3610,5,0,31.3154209,32.38109732,528107633.6,8065665.94,0.002868617,-1, 
3611,12,0,31.33059374,32.39094615,530143651.4,8084844.355,0.006884682,-1, 
3612,1,0,31.32221933,32.52412197,527994286.4,8065566.518,0.000573723,-1, 
3613,12,0,31.40810876,32.43535785,532820309.5,8071063.564,0.006884682,-1, 
3614,3,0,31.3012736,32.38109732,527970705.8,8065312.754,0.00172117,-1, 
3615,3,0,31.35656171,32.46547847,529238696.1,8066323.251,0.00172117,-1, 
3616,1,0,31.33275836,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
3617,5,0,31.36102395,32.40949191,526062776,8082651.588,0.002868617,-1, 
3618,16,0,31.34583226,32.39239491,536608063.9,8099929.636,0.009179575,-1, 
3619,5,0,31.39374403,32.38109732,539709771.3,8118285.317,0.002868617,-1, 
3620,1,0,31.30955634,32.38256791,529253159.6,8058546.59,0.000573723,-1, 
3621,2,0,31.30524747,32.38109732,527970705.8,8065312.754,0.001147447,-1, 
3622,4,0,31.32094154,32.39367241,532549907.1,8074738.415,0.002294894,-1, 
3623,6,0,31.32449044,32.38705709,531118463.9,8082465.802,0.003442341,-1, 
3624,5,0,31.35819427,32.41499415,528962836.3,8069641.644,0.002868617,-1, 
3625,2,0,31.31221255,32.38345026,529830897.9,8067167.573,0.001147447,-1, 
3626,4,0,31.32838346,32.39976247,527970705.8,8065312.754,0.002294894,-1, 
3627,5,0,31.30495492,32.38109732,528349374.3,8067297.198,0.002868617,-1, 
3628,15,0,31.4210034,32.42978103,530467258.6,8093305.252,0.008605852,-1, 
3629,32,0,31.42086073,32.46431403,537203780.1,8105619.494,0.018359151,-1, 
3630,21,0,31.36754154,32.40105297,539417864.2,8116266.614,0.012048193,-1, 
3631,13,0,31.32770816,32.38859332,542387848.1,8171730.583,0.007458405,-1, 
3632,4,0,31.37296574,32.38859332,532674704.1,8085290.574,0.002294894,-1, 
3633,9,0,31.3197383,32.43403056,528139071.5,8065216.612,0.005163511,-1, 
3634,10,0,31.36228933,32.41175885,529413393.5,8073146.762,0.005737235,-1, 
3635,11,0,31.39644898,32.40852356,538036308.5,8068190.619,0.006310958,-1, 
3636,11,0,31.30939635,32.38109732,530333563.8,8076209.299,0.006310958,-1, 
3637,2,0,31.30685401,32.38109732,528783161.3,8067210.435,0.001147447,-1, 
