lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
17.52498,12.30296,11.41799,17.50029,12.56348,11.74372,17.47959,12.6647,11.86749,17.45973,12.79431,12.01708,973,325,1
17.52498,12.30296,11.41799,17.50029,12.56348,11.74372,17.47959,12.6647,11.86749,17.45973,12.79431,12.01708,974,325,2
18.42475,12.61128,11.47655,18.40923,12.81413,11.79626,18.40002,12.89639,11.91808,18.38503,13.00219,12.06532,975,326,0
18.42475,12.61128,11.47655,18.40923,12.81413,11.79626,18.40002,12.89639,11.91808,18.38503,13.00219,12.06532,976,326,1
18.42475,12.61128,11.47655,18.40923,12.81413,11.79626,18.40002,12.89639,11.91808,18.38503,13.00219,12.06532,977,326,2
17.44941,12.30619,11.45529,17.46103,12.57491,11.77482,17.46617,12.68015,11.89657,17.47992,12.81307,12.0431,978,327,0
17.44941,12.30619,11.45529,17.46103,12.57491,11.77482,17.46617,12.68015,11.89657,17.47992,12.81307,12.0431,979,327,1
17.44941,12.30619,11.45529,17.46103,12.57491,11.77482,17.46617,12.68015,11.89657,17.47992,12.81307,12.0431,980,327,2
17.54342,12.3497,11.49394,17.57279,12.61217,11.80786,17.5917,12.71552,11.92712,17.60165,12.84213,12.06956,981,328,0
17.54342,12.3497,11.49394,17.57279,12.61217,11.80786,17.5917,12.71552,11.92712,17.60165,12.84213,12.06956,982,328,1
17.54342,12.3497,11.49394,17.57279,12.61217,11.80786,17.5917,12.71552,11.92712,17.60165,12.84213,12.06956,983,328,2
17.86335,12.42176,11.48111,17.87471,12.6673,11.79795,17.88097,12.76472,11.9184,17.87779,12.88537,12.06271,984,329,0
17.86335,12.42176,11.48111,17.87471,12.6673,11.79795,17.88097,12.76472,11.9184,17.87779,12.88537,12.06271,985,329,1
17.86335,12.42176,11.48111,17.87471,12.6673,11.79795,17.88097,12.76472,11.9184,17.87779,12.88537,12.06271,986,329,2
17.43977,12.31442,11.49531,17.48658,12.58089,11.80637,17.5165,12.68601,11.92472,17.52647,12.81171,12.06529,987,330,0
17.43977,12.31442,11.49531,17.48658,12.58089,11.80637,17.5165,12.68601,11.92472,17.52647,12.81171,12.06529,988,330,1
17.43977,12.31442,11.49531,17.48658,12.58089,11.80637,17.5165,12.68601,11.92472,17.52647,12.81171,12.06529,989,330,2
17.98005,12.47644,11.52274,18.08812,12.73961,11.83833,18.15656,12.84743,11.95786,18.20393,12.97101,12.09924,990,331,0
17.98005,12.47644,11.52274,18.08812,12.73961,11.83833,18.15656,12.84743,11.95786,18.20393,12.97101,12.09924,991,331,1
17.98005,12.47644,11.52274,18.08812,12.73961,11.83833,18.15656,12.84743,11.95786,18.20393,12.97101,12.09924,992,331,2
17.50583,12.35462,11.52636,17.57268,12.6185,11.83379,17.61607,12.72273,11.95005,17.6489,12.84663,12.08686,993,332,0
17.50583,12.35462,11.52636,17.57268,12.6185,11.83379,17.61607,12.72273,11.95005,17.6489,12.84663,12.08686,994,332,1
17.50583,12.35462,11.52636,17.57268,12.6185,11.83379,17.61607,12.72273,11.95005,17.6489,12.84663,12.08686,995,332,2
17.18539,12.23009,11.43997,17.24182,12.50824,11.75647,17.27605,12.61618,11.87571,17.30733,12.74611,12.01567,996,333,0
17.18539,12.23009,11.43997,17.24182,12.50824,11.75647,17.27605,12.61618,11.87571,17.30733,12.74611,12.01567,997,333,1
17.18539,12.23009,11.43997,17.24182,12.50824,11.75647,17.27605,12.61618,11.87571,17.30733,12.74611,12.01567,998,333,2
17.58194,12.39711,11.551,17.65875,12.66696,11.86137,17.70669,12.77393,11.97906,17.74268,12.90165,12.11862,999,334,0
17.58194,12.39711,11.551,17.65875,12.66696,11.86137,17.70669,12.77393,11.97906,17.74268,12.90165,12.11862,1000,334,1
17.58194,12.39711,11.551,17.65875,12.66696,11.86137,17.70669,12.77393,11.97906,17.74268,12.90165,12.11862,1001,334,2
17.14628,12.33205,11.57537,17.15818,12.59345,11.87111,17.16454,12.69475,11.98372,17.19551,12.82166,12.1175,1002,335,0
17.14628,12.33205,11.57537,17.15818,12.59345,11.87111,17.16454,12.69475,11.98372,17.19551,12.82166,12.1175,1003,335,1
17.14628,12.33205,11.57537,17.15818,12.59345,11.87111,17.16454,12.69475,11.98372,17.19551,12.82166,12.1175,1004,335,2
18.13013,12.54742,11.56987,18.12252,12.75957,11.8655,18.1244,12.84572,11.97824,18.16037,12.96105,12.11269,1005,336,0
18.13013,12.54742,11.56987,18.12252,12.75957,11.8655,18.1244,12.84572,11.97824,18.16037,12.96105,12.11269,1006,336,1
18.13013,12.54742,11.56987,18.12252,12.75957,11.8655,18.1244,12.84572,11.97824,18.16037,12.96105,12.11269,1007,336,2
17.86309,12.44491,11.52309,17.91695,12.69528,11.83134,17.95917,12.79745,11.94865,17.96587,12.91509,12.08824,1008,337,0
17.86309,12.44491,11.52309,17.91695,12.69528,11.83134,17.95917,12.79745,11.94865,17.96587,12.91509,12.08824,1009,337,1
17.86309,12.44491,11.52309,17.91695,12.69528,11.83134,17.95917,12.79745,11.94865,17.96587,12.91509,12.08824,1010,337,2
17.42462,12.32567,11.49579,17.4862,12.59971,11.81049,17.52848,12.70809,11.92985,17.51951,12.83335,12.0717,1011,338,0
17.42462,12.32567,11.49579,17.4862,12.59971,11.81049,17.52848,12.70809,11.92985,17.51951,12.83335,12.0717,1012,338,1
17.42462,12.32567,11.49579,17.4862,12.59971,11.81049,17.52848,12.70809,11.92985,17.51951,12.83335,12.0717,1013,338,2
17.70823,12.38261,11.4849,17.74254,12.63539,11.79341,17.77216,12.73746,11.91121,17.80667,12.86466,12.05299,1014,339,0
17.70823,12.38261,11.4849,17.74254,12.63539,11.79341,17.77216,12.73746,11.91121,17.80667,12.86466,12.05299,1015,339,1
17.70823,12.38261,11.4849,17.74254,12.63539,11.79341,17.77216,12.73746,11.91121,17.80667,12.86466,12.05299,1016,339,2
18.63475,12.72377,11.53691,18.64378,12.9091,11.83158,18.6589,12.98898,11.94478,18.67694,13.09128,12.0823,1017,340,0
18.64532,12.7716,11.57059,18.65876,12.9658,11.8675,18.67585,13.04908,11.98165,18.69709,13.15689,12.12121,1018,340,1
18.63552,12.72732,11.53939,18.64559,12.91607,11.83596,18.66132,12.99772,11.95009,18.68033,13.10253,12.08889,1019,340,2
18.53142,12.66439,11.50401,18.52505,12.85273,11.80253,18.52798,12.93238,11.91737,18.54502,13.03957,12.05718,1020,341,0
18.5432,12.71536,11.539,18.54073,12.90855,11.83694,18.54532,12.98955,11.95142,18.56482,13.09924,12.09162,1021,341,1
18.53207,12.66728,11.50598,18.5256,12.85474,11.80376,18.52845,12.93395,11.91829,18.54538,13.04068,12.05781,1022,341,2
17.46935,12.26248,11.38525,17.45172,12.52186,11.70334,17.43959,12.6237,11.82448,17.45582,12.75799,11.97207,1023,342,0
17.46935,12.26248,11.38525,17.45172,12.52186,11.70334,17.43959,12.6237,11.82448,17.45582,12.75799,11.97207,1024,342,1
17.46935,12.26248,11.38525,17.45172,12.52186,11.70334,17.43959,12.6237,11.82448,17.45582,12.75799,11.97207,1025,342,2
18.13983,12.48098,11.44887,18.13629,12.69089,11.74887,18.13963,12.77697,11.86362,18.15825,12.89067,12.00287,1026,343,0
18.13983,12.48098,11.44887,18.13629,12.69089,11.74887,18.13963,12.77697,11.86362,18.15825,12.89067,12.00287,1027,343,1
18.13983,12.48098,11.44887,18.13629,12.69089,11.74887,18.13963,12.77697,11.86362,18.15825,12.89067,12.00287,1028,343,2
17.13133,12.21111,11.40239,17.14951,12.48812,11.71686,17.1611,12.59654,11.83669,17.20087,12.73639,11.98301,1029,344,0
17.13133,12.21111,11.40239,17.14951,12.48812,11.71686,17.1611,12.59654,11.83669,17.20087,12.73639,11.98301,1030,344,1
17.13133,12.21111,11.40239,17.14951,12.48812,11.71686,17.1611,12.59654,11.83669,17.20087,12.73639,11.98301,1031,344,2
17.1945,12.23412,11.42075,17.21275,12.50798,11.73289,17.22572,12.61559,11.85205,17.27066,12.75517,11.99789,1032,345,0
17.1945,12.23412,11.42075,17.21275,12.50798,11.73289,17.22572,12.61559,11.85205,17.27066,12.75517,11.99789,1033,345,1
17.1945,12.23412,11.42075,17.21275,12.50798,11.73289,17.22572,12.61559,11.85205,17.27066,12.75517,11.99789,1034,345,2
17.86236,12.35893,11.37773,17.86161,12.60614,11.70645,17.87286,12.7072,11.83114,17.97968,12.85429,11.98355,1035,346,0
17.8301,12.25645,11.32069,17.81592,12.49302,11.6487,17.8214,12.59092,11.77325,17.92446,12.73445,11.92426,1036,346,1
17.82545,12.2411,11.31237,17.81048,12.47904,11.64179,17.81569,12.57752,11.7668,17.91871,12.72151,11.91808,1037,346,2
18.14635,12.32607,11.29927,18.1411,12.51951,11.60318,18.15259,12.60334,11.72001,18.25686,12.73383,11.86,1038,347,0
18.14635,12.32607,11.29927,18.1411,12.51951,11.60318,18.15259,12.60334,11.72001,18.25686,12.73383,11.86,1039,347,1
18.14635,12.32607,11.29927,18.1411,12.51951,11.60318,18.15259,12.60334,11.72001,18.25686,12.73383,11.86,1040,347,2
18.56393,12.57404,11.41578,18.56956,12.74477,11.70986,18.58808,12.82189,11.82319,18.69468,12.94907,11.96009,1041,348,0
18.56714,12.58998,11.42663,18.57318,12.76,11.71903,18.59185,12.83684,11.83188,18.69851,12.96395,11.96865,1042,348,1
18.56464,12.57757,11.41818,18.57033,12.74804,11.71182,18.5889,12.82514,11.82507,18.69552,12.95238,11.96199,1043,348,2
19.01562,12.83373,11.46076,19.02288,12.97346,11.74862,19.04214,13.04052,11.86004,19.14702,13.16298,11.99534,1044,349,0
19.01711,12.84268,11.4683,19.02452,12.98215,11.75493,19.04383,13.04902,11.86596,19.14871,13.17134,12.00109,1045,349,1
19.01572,12.83431,11.46125,19.02294,12.9738,11.74886,19.04219,13.04078,11.86022,19.14706,13.16318,11.99548,1046,349,2
17.91763,12.31584,11.40066,17.90389,12.52182,11.69303,17.90397,12.60713,11.80557,17.96917,12.72913,11.94197,1047,350,0
17.93775,12.38236,11.43665,17.9294,12.58968,11.72677,17.9318,12.67519,11.83852,17.99928,12.79872,11.9752,1048,350,1
17.92705,12.34736,11.41757,17.91589,12.55411,11.70894,17.91711,12.63961,11.82115,17.98351,12.76263,11.95781,1049,350,2
18.92675,12.81434,11.49798,18.88996,12.9415,11.781,18.87255,12.99627,11.89083,18.91498,13.09461,12.02435,1050,351,0
18.93941,12.88371,11.55357,18.90805,13.02533,11.83884,18.8933,13.08555,11.94928,18.9384,13.18976,12.08461,1051,351,1
18.93288,12.84841,11.52519,18.89909,12.98448,11.81047,18.88316,13.04269,11.921,18.92708,13.14462,12.05576,1052,351,2
18.55058,12.62626,11.44268,18.48246,12.77841,11.73563,18.43532,12.83815,11.84827,18.42283,12.93347,11.98566,1053,352,0
18.54877,12.61779,11.43679,18.47776,12.7607,11.72494,18.42901,12.81676,11.83604,18.41463,12.90846,11.97197,1054,352,1
18.54253,12.58808,11.41623,18.46951,12.72897,11.70599,18.41961,12.78422,11.81766,18.40372,12.8745,11.95363,1055,352,2
18.98295,12.8377,11.47684,18.89138,12.93235,11.75865,18.82604,12.96565,11.86749,18.78808,13.03331,12.00005,1056,353,0
18.98722,12.86234,11.49738,18.89707,12.9596,11.77753,18.8326,12.99408,11.88578,18.79583,13.06354,12.01829,1057,353,1
18.98312,12.8387,11.47767,18.89157,12.93327,11.75928,18.82624,12.96653,11.86805,18.78829,13.03416,12.00056,1058,353,2
19.3568,13.07039,11.504,19.25819,13.12753,11.78139,19.18719,13.1424,11.88853,19.14004,13.19064,12.0193,1059,354,0
19.36116,13.09933,11.53357,19.26454,13.16349,11.81097,19.19475,13.18167,11.91803,19.14929,13.23425,12.04952,1060,354,1
19.35802,13.07859,11.51238,19.2601,13.13848,11.79038,19.18952,13.15462,11.89768,19.14293,13.20444,12.02882,1061,354,2
19.3126,13.03904,11.4797,19.20206,13.09461,11.76043,19.11849,13.10609,11.86845,19.04406,13.14645,12.00087,1062,355,0
19.31631,13.0634,11.50441,19.20715,13.12286,11.78337,19.1245,13.13643,11.89086,19.05149,13.17984,12.02339,1063,355,1
19.31302,13.04178,11.48249,19.20245,13.09679,11.76219,19.11888,13.10808,11.86992,19.04446,13.14828,12.0021,1064,355,2
18.98425,12.87885,11.54316,18.93822,13.00088,11.82515,18.91435,13.0525,11.93414,18.94696,13.14657,12.06646,1065,356,0
19.00167,12.97272,11.61999,18.96358,13.11564,11.90588,18.94365,13.17521,12.01594,18.98041,13.27801,12.15105,1066,356,1
18.99315,12.9277,11.58298,18.95167,13.06301,11.86852,18.93007,13.11977,11.97857,18.96508,13.21936,12.11281,1067,356,2
18.48613,12.68653,11.55907,18.47648,12.87664,11.85585,18.47851,12.95635,11.96949,18.54393,13.076,12.10637,1068,357,0
18.48613,12.68653,11.55907,18.47648,12.87664,11.85585,18.47851,12.95635,11.96949,18.54393,13.076,12.10637,1069,357,1
18.48613,12.68653,11.55907,18.47648,12.87664,11.85585,18.47851,12.95635,11.96949,18.54393,13.076,12.10637,1070,357,2
17.7306,12.46641,11.57832,17.74371,12.70419,11.8705,17.75617,12.79956,11.98266,17.82406,12.92769,12.11751,1071,358,0
17.7306,12.46641,11.57832,17.74371,12.70419,11.8705,17.75617,12.79956,11.98266,17.82406,12.92769,12.11751,1072,358,1
17.7306,12.46641,11.57832,17.74371,12.70419,11.8705,17.75617,12.79956,11.98266,17.82406,12.92769,12.11751,1073,358,2
18.74928,12.79712,11.56131,18.70416,12.95038,11.84877,18.67818,13.01345,11.95978,18.70427,13.11644,12.09488,1074,359,0
18.74884,12.79496,11.55973,18.70415,12.95034,11.84874,18.67832,13.01394,11.96009,18.70455,13.11738,12.09544,1075,359,1
18.74102,12.75678,11.53185,18.69311,12.9061,11.82057,18.66566,12.96754,11.93194,18.6901,13.06833,12.06665,1076,359,2
17.99773,12.47492,11.53479,17.98789,12.68843,11.82242,17.98743,12.77558,11.93359,18.04803,12.89783,12.06714,1077,360,0
18.01403,12.52505,11.56249,18.01006,12.74299,11.85047,18.01217,12.8314,11.96162,18.07525,12.95561,12.09585,1078,360,1
17.99767,12.47474,11.53469,17.98783,12.68827,11.82234,17.98736,12.77544,11.93352,18.04797,12.8977,12.06708,1079,360,2
17.63685,12.37136,11.52392,17.65629,12.61342,11.8179,17.67475,12.71075,11.93069,17.75118,12.8396,12.06497,1080,361,0
17.63685,12.37136,11.52392,17.65629,12.61342,11.8179,17.67475,12.71075,11.93069,17.75118,12.8396,12.06497,1081,361,1
17.63685,12.37136,11.52392,17.65629,12.61342,11.8179,17.67475,12.71075,11.93069,17.75118,12.8396,12.06497,1082,361,2
18.24072,12.55197,11.54421,18.28126,12.7645,11.83081,18.31238,12.85396,11.94164,18.37039,12.96969,12.07307,1083,362,0
18.24072,12.55197,11.54421,18.28126,12.7645,11.83081,18.31238,12.85396,11.94164,18.37039,12.96969,12.07307,1084,362,1
18.24072,12.55197,11.54421,18.28126,12.7645,11.83081,18.31238,12.85396,11.94164,18.37039,12.96969,12.07307,1085,362,2
18.09045,12.49897,11.53737,18.10138,12.70778,11.82001,18.11308,12.794,11.92969,18.16634,12.91072,12.06092,1086,363,0
18.09045,12.49897,11.53737,18.10138,12.70778,11.82001,18.11308,12.794,11.92969,18.16634,12.91072,12.06092,1087,363,1
18.09045,12.49897,11.53737,18.10138,12.70778,11.82001,18.11308,12.794,11.92969,18.16634,12.91072,12.06092,1088,363,2
18.03576,12.48297,11.53767,18.05285,12.69742,11.82187,18.06907,12.78595,11.93205,18.12509,12.9036,12.06282,1089,364,0
18.03576,12.48297,11.53767,18.05285,12.69742,11.82187,18.06907,12.78595,11.93205,18.12509,12.9036,12.06282,1090,364,1
18.03576,12.48297,11.53767,18.05285,12.69742,11.82187,18.06907,12.78595,11.93205,18.12509,12.9036,12.06282,1091,364,2
18.18813,12.52623,11.52777,18.18116,12.72301,11.80884,18.18005,12.80403,11.91817,18.2225,12.91678,12.04904,1092,365,0
18.18813,12.52623,11.52777,18.18116,12.72301,11.80884,18.18005,12.80403,11.91817,18.2225,12.91678,12.04904,1093,365,1
18.18813,12.52623,11.52777,18.18116,12.72301,11.80884,18.18005,12.80403,11.91817,18.2225,12.91678,12.04904,1094,365,2
18.0956,12.46621,11.47284,18.08928,12.67615,11.76794,18.09151,12.76251,11.88159,18.14937,12.88449,12.01856,1095,366,0
18.07927,12.40819,11.43982,18.06731,12.6133,11.73518,18.06717,12.69855,11.84916,18.1227,12.81875,11.98576,1096,366,1
18.07696,12.39976,11.43509,18.06467,12.60555,11.73121,18.06438,12.69104,11.84542,18.11972,12.81126,11.98209,1097,366,2
17.84554,12.34973,11.47493,17.83648,12.56611,11.76128,17.83715,12.65504,11.87254,17.89164,12.77594,12.00543,1098,367,0
17.84554,12.34973,11.47493,17.83648,12.56611,11.76128,17.83715,12.65504,11.87254,17.89164,12.77594,12.00543,1099,367,1
17.84554,12.34973,11.47493,17.83648,12.56611,11.76128,17.83715,12.65504,11.87254,17.89164,12.77594,12.00543,1100,367,2
17.72426,12.20447,11.32231,17.76218,12.44168,11.62623,17.79356,12.53982,11.743,17.86432,12.66753,11.88274,1101,368,0
17.72426,12.20447,11.32231,17.76218,12.44168,11.62623,17.79356,12.53982,11.743,17.86432,12.66753,11.88274,1102,368,1
17.72426,12.20447,11.32231,17.76218,12.44168,11.62623,17.79356,12.53982,11.743,17.86432,12.66753,11.88274,1103,368,2
17.6199,12.26104,11.43846,17.59143,12.48073,11.72158,17.57407,12.56886,11.83154,17.58693,12.68426,11.9629,1104,369,0
17.6199,12.26104,11.43846,17.59143,12.48073,11.72158,17.57407,12.56886,11.83154,17.58693,12.68426,11.9629,1105,369,1
17.6199,12.26104,11.43846,17.59143,12.48073,11.72158,17.57407,12.56886,11.83154,17.58693,12.68426,11.9629,1106,369,2
18.08157,12.39338,11.43349,18.05821,12.586,11.71879,18.05161,12.6666,11.82977,18.11619,12.78584,11.9634,1107,370,0
18.08157,12.39338,11.43349,18.05821,12.586,11.71879,18.05161,12.6666,11.82977,18.11619,12.78584,11.9634,1108,370,1
18.08157,12.39338,11.43349,18.05821,12.586,11.71879,18.05161,12.6666,11.82977,18.11619,12.78584,11.9634,1109,370,2
17.67932,12.28424,11.44828,17.65628,12.50152,11.73108,17.64406,12.58957,11.84137,17.67537,12.7065,11.97228,1110,371,0
17.67932,12.28424,11.44828,17.65628,12.50152,11.73108,17.64406,12.58957,11.84137,17.67537,12.7065,11.97228,1111,371,1
17.67932,12.28424,11.44828,17.65628,12.50152,11.73108,17.64406,12.58957,11.84137,17.67537,12.7065,11.97228,1112,371,2
18.02605,12.40173,11.47235,17.99675,12.59749,11.75422,17.97855,12.67708,11.8641,17.99042,12.7842,11.99445,1113,372,0
18.04871,12.47809,11.51434,18.02789,12.68131,11.79667,18.01374,12.76307,11.90639,18.03083,12.87405,12.03769,1114,372,1
18.03678,12.43838,11.49232,18.01123,12.63702,11.77402,17.99479,12.71731,11.88366,18.00893,12.82591,12.01427,1115,372,2
17.71689,12.37924,11.53734,17.73376,12.60573,11.81698,17.74676,12.69747,11.92568,17.77865,12.8132,12.05462,1116,373,0
17.73325,12.42122,11.55836,17.75563,12.65128,11.83862,17.77091,12.74398,11.94742,17.80606,12.86179,12.07705,1117,373,1
17.7169,12.37925,11.53735,17.73378,12.60576,11.81699,17.74677,12.6975,11.92569,17.77867,12.81323,12.05464,1118,373,2
18.13391,12.52231,11.57827,18.1728,12.73412,11.85589,18.20221,12.8228,11.96393,18.24082,12.93197,12.0913,1119,374,0
18.13391,12.52231,11.57827,18.1728,12.73412,11.85589,18.20221,12.8228,11.96393,18.24082,12.93197,12.0913,1120,374,1
18.13391,12.52231,11.57827,18.1728,12.73412,11.85589,18.20221,12.8228,11.96393,18.24082,12.93197,12.0913,1121,374,2
17.79938,12.40911,11.55256,17.82944,12.63552,11.83254,17.85275,12.72826,11.94145,17.88818,12.84293,12.06992,1122,375,0
17.79953,12.4095,11.55276,17.82959,12.63585,11.83269,17.8529,12.72857,11.9416,17.88832,12.84322,12.07005,1123,375,1
17.79938,12.40911,11.55256,17.82944,12.63552,11.83254,17.85275,12.72826,11.94145,17.88818,12.84293,12.06992,1124,375,2
18.02518,12.48507,11.56706,18.04775,12.69519,11.84165,18.06853,12.78273,11.94884,18.10559,12.89287,12.07539,1125,376,0
18.02518,12.48507,11.56706,18.04775,12.69519,11.84165,18.06853,12.78273,11.94884,18.10559,12.89287,12.07539,1126,376,1
18.02518,12.48507,11.56706,18.04775,12.69519,11.84165,18.06853,12.78273,11.94884,18.10559,12.89287,12.07539,1127,376,2
18.3174,12.61007,11.60903,18.3377,12.8012,11.87676,18.35838,12.8827,11.98163,18.39622,12.98663,12.1055,1128,377,0
18.33385,12.6706,11.64463,18.35846,12.86559,11.9119,18.3807,12.94788,12.0164,18.42081,13.05385,12.14069,1129,377,1
18.32272,12.62994,11.62062,18.34399,12.821,11.88745,18.36497,12.90225,11.99194,18.40324,13.00611,12.11558,1130,377,2
18.45023,12.65932,11.58968,18.44656,12.83449,11.85785,18.45073,12.90881,11.963,18.47897,13.00884,12.08809,1131,378,0
18.45996,12.69854,11.61424,18.45956,12.87827,11.88289,18.46511,12.95396,11.98806,18.49521,13.05629,12.1138,1132,378,1
18.45016,12.65903,11.58949,18.44648,12.83421,11.85769,18.45065,12.90854,11.96285,18.47888,13.00858,12.08796,1133,378,2
18.16376,12.52267,11.53877,18.16093,12.71561,11.81143,18.16408,12.79589,11.91824,18.18846,12.90138,12.04548,1134,379,0
18.16376,12.52267,11.53877,18.16093,12.71561,11.81143,18.16408,12.79589,11.91824,18.18846,12.90138,12.04548,1135,379,1
18.16376,12.52267,11.53877,18.16093,12.71561,11.81143,18.16408,12.79589,11.91824,18.18846,12.90138,12.04548,1136,379,2
18.10401,12.49099,11.52085,18.09335,12.68577,11.79553,18.0903,12.76604,11.90293,18.11616,12.87364,12.03103,1137,380,0
18.1043,12.49201,11.52142,18.09365,12.68662,11.79597,18.09061,12.76684,11.90333,18.11647,12.87437,12.0314,1138,380,1
18.1042,12.49165,11.52122,18.09354,12.68631,11.7958,18.09049,12.76654,11.90318,18.11636,12.8741,12.03126,1139,380,2
18.27533,12.56706,11.54595,18.23035,12.74033,11.81701,18.20137,12.81043,11.92325,18.1989,12.90879,12.05046,1140,381,0
18.27533,12.56706,11.54595,18.23035,12.74033,11.81701,18.20137,12.81043,11.92325,18.1989,12.90879,12.05046,1141,381,1
18.27533,12.56706,11.54595,18.23035,12.74033,11.81701,18.20137,12.81043,11.92325,18.1989,12.90879,12.05046,1142,381,2
18.20131,12.54089,11.54584,18.17054,12.72219,11.81541,18.1527,12.79624,11.92102,18.1614,12.89762,12.0471,1143,382,0
18.20131,12.54089,11.54584,18.17054,12.72219,11.81541,18.1527,12.79624,11.92102,18.1614,12.89762,12.0471,1144,382,1
18.20131,12.54089,11.54584,18.17054,12.72219,11.81541,18.1527,12.79624,11.92102,18.1614,12.89762,12.0471,1145,382,2
18.1837,12.51938,11.5208,18.11834,12.69325,11.79435,18.07082,12.76167,11.90133,18.04131,12.85746,12.02944,1146,383,0
18.1837,12.51938,11.5208,18.11834,12.69325,11.79435,18.07082,12.76167,11.90133,18.04131,12.85746,12.02944,1147,383,1
18.1837,12.51938,11.5208,18.11834,12.69325,11.79435,18.07082,12.76167,11.90133,18.04131,12.85746,12.02944,1148,383,2
18.13785,12.48569,11.4971,18.09447,12.67045,11.77621,18.06799,12.74522,11.88491,18.09109,12.85394,12.01585,1149,384,0
18.13785,12.48569,11.4971,18.09447,12.67045,11.77621,18.06799,12.74522,11.88491,18.09109,12.85394,12.01585,1150,384,1
18.13785,12.48569,11.4971,18.09447,12.67045,11.77621,18.06799,12.74522,11.88491,18.09109,12.85394,12.01585,1151,384,2
17.27579,12.24219,11.46148,17.27007,12.48145,11.74459,17.26485,12.57587,11.85419,17.2865,12.69802,11.9871,1152,385,0
17.27579,12.24219,11.46148,17.27007,12.48145,11.74459,17.26485,12.57587,11.85419,17.2865,12.69802,11.9871,1153,385,1
17.27579,12.24219,11.46148,17.27007,12.48145,11.74459,17.26485,12.57587,11.85419,17.2865,12.69802,11.9871,1154,385,2
17.32777,12.2597,11.47421,17.32045,12.49296,11.75194,17.31487,12.58553,11.85989,17.33856,12.70586,11.99074,1155,386,0
17.32777,12.2597,11.47421,17.32045,12.49296,11.75194,17.31487,12.58553,11.85989,17.33856,12.70586,11.99074,1156,386,1
17.32777,12.2597,11.47421,17.32045,12.49296,11.75194,17.31487,12.58553,11.85989,17.33856,12.70586,11.99074,1157,386,2
17.23616,12.24152,11.46848,17.23778,12.48221,11.74868,17.23764,12.5776,11.85766,17.26397,12.69985,11.98904,1158,387,0
17.23616,12.24152,11.46848,17.23778,12.48221,11.74868,17.23764,12.5776,11.85766,17.26397,12.69985,11.98904,1159,387,1
17.23616,12.24152,11.46848,17.23778,12.48221,11.74868,17.23764,12.5776,11.85766,17.26397,12.69985,11.98904,1160,387,2
17.77258,12.36703,11.47845,17.72916,12.5747,11.75808,17.6977,12.65699,11.86693,17.68493,12.76587,11.99721,1161,388,0
17.77258,12.36703,11.47845,17.72916,12.5747,11.75808,17.6977,12.65699,11.86693,17.68493,12.76587,11.99721,1162,388,1
17.77258,12.36703,11.47845,17.72916,12.5747,11.75808,17.6977,12.65699,11.86693,17.68493,12.76587,11.99721,1163,388,2
17.93376,12.42592,11.50017,17.88559,12.62119,11.77515,17.85111,12.69882,11.88255,17.83503,12.8028,12.0107,1164,389,0
17.93376,12.42592,11.50017,17.88559,12.62119,11.77515,17.85111,12.69882,11.88255,17.83503,12.8028,12.0107,1165,389,1
17.93376,12.42592,11.50017,17.88559,12.62119,11.77515,17.85111,12.69882,11.88255,17.83503,12.8028,12.0107,1166,389,2
18.06691,12.51744,11.5753,18.05934,12.71329,11.84346,18.05935,12.79411,11.9486,18.08708,12.90116,12.07367,1167,390,0
18.06691,12.51744,11.5753,18.05934,12.71329,11.84346,18.05935,12.79411,11.9486,18.08708,12.90116,12.07367,1168,390,1
18.06691,12.51744,11.5753,18.05934,12.71329,11.84346,18.05935,12.79411,11.9486,18.08708,12.90116,12.07367,1169,390,2
17.64336,12.40741,11.57935,17.66035,12.62966,11.84745,17.67354,12.71997,11.95282,17.69287,12.83151,12.07724,1170,391,0
17.64336,12.40741,11.57935,17.66035,12.62966,11.84745,17.67354,12.71997,11.95282,17.69287,12.83151,12.07724,1171,391,1
17.64336,12.40741,11.57935,17.66035,12.62966,11.84745,17.67354,12.71997,11.95282,17.69287,12.83151,12.07724,1172,391,2
17.825,12.44243,11.56655,17.85748,12.65942,11.83445,17.88125,12.74886,11.93985,17.89952,12.85669,12.0641,1173,392,0
17.825,12.44243,11.56655,17.85748,12.65942,11.83445,17.88125,12.74886,11.93985,17.89952,12.85669,12.0641,1174,392,1
17.825,12.44243,11.56655,17.85748,12.65942,11.83445,17.88125,12.74886,11.93985,17.89952,12.85669,12.0641,1175,392,2
17.95395,12.47224,11.56096,17.98933,12.68221,11.82619,18.01526,12.7697,11.93083,18.02658,12.87296,12.0541,1176,393,0
17.95395,12.47224,11.56096,17.98933,12.68221,11.82619,18.01526,12.7697,11.93083,18.02658,12.87296,12.0541,1177,393,1
17.95395,12.47224,11.56096,17.98933,12.68221,11.82619,18.01526,12.7697,11.93083,18.02658,12.87296,12.0541,1178,393,2
18.32611,12.60344,11.58041,18.34951,12.78808,11.83865,18.36848,12.86668,11.94094,18.37594,12.95992,12.06175,1179,394,0
